4508046306_00001,2,2,9536
4508046314_00001,72,1,9538
4508046315_00001,38,1,9539
4508046316_00001,31,1,9540
4508046317_00001,37,1,9541
4508046318_00001,38,1,9542
4508046318_00001,115,2,9542
4508046359_00010,21,1,9553
4508046371_00030,0,1,9554
4508046371_00050,0,1,9555
4508046385_00010,21,1,9556
4508046396_00020,2,1,9557
4508046447_00010,22,1,9558
4508046464_00010,22,1,9559
4508046465_00010,3,1,9560
4508046482_00010,21,1,9561
4508046482_00020,15,1,9562
4508046482_00030,15,1,9563
4508046482_00040,15,1,9564
4508046482_00050,21,1,9565
4508046482_00060,15,1,9566
4508046482_00070,21,1,9567
4508046503_00001,1,1,9569
4508046507_00001,35,1,9570
4508046514_00001,13,1,9571
4508046515_00001,35,1,9572
4508046516_00001,16,1,9573
4508046522_00001,7,1,9574
4508046522_00001,23,2,9574
4508046522_00001,62,3,9574
4508046524_00001,36,1,9575
4508046524_00001,37,2,9575
4508046594_00001,20,1,9577
4508046595_00001,36,1,9578
4508046596_00001,71,1,9579
4508046599_00001,30,1,9582
4508046600_00001,37,1,9583
4508046600_00001,114,2,9583
4508046618_00010,5,1,9593
4508046625_00020,45,1,9594
4508046625_00030,45,1,9595
4508046625_00040,45,1,9596
4508046625_00100,45,1,9597
4508046625_00110,45,1,9598
4508046625_00130,45,1,9599
4508046625_00230,45,1,9600
4508046625_00240,28,1,9601
4508046625_00250,45,1,9602
4508046632_00010,18,1,9603
4508046710_00050,35,1,9607
4508046745_00010,53,1,9610
4508046756_00010,20,1,9618
4508046761_00010,17,1,9620
4508046764_00010,27,1,9621
4508046783_00010,53,1,9622
4508046794_00001,40,1,9623
4508046795_00001,42,1,9624
4508046796_00001,55,1,9625
4508046797_00001,42,1,9626
4508046798_00001,55,1,9627
4508046824_00070,41,1,9634
4508046827_00040,36,1,9635
4508046829_00030,33,1,9636
4508046830_00070,18,1,9637
4508046834_00010,24,1,9638
4508046886_00030,18,1,9639
4508046910_00010,14,1,9640
4508046910_00020,14,1,9641
4508046910_00030,14,1,9642
4508046926_00010,27,1,9643
4508046930_00010,27,1,9644
4508046940_00030,27,1,9645
4508046940_00040,3,1,9646
4508046940_00050,27,1,9647
4508046940_00140,29,1,9648
4508046940_00190,28,1,9649
4508046940_00230,28,1,9650
4508046940_00240,27,1,9651
4508046940_00250,29,1,9652
4508046940_00260,29,1,9653
4508046940_00330,27,1,9654
4508046940_00340,27,1,9655
4508046940_00350,27,1,9656
4508046943_00010,25,1,9657
4508046991_00010,58,1,9658
4508046992_00020,58,1,9659
4508047003_00010,32,1,9661
4508047005_00010,40,1,9662
4508047006_00001,39,1,9663
4508047007_00001,54,1,9664
4508047008_00001,63,1,9665
4508047009_00001,41,1,9666
4508047010_00001,54,1,9667
4508047030_00010,44,1,9675
4508047030_00060,44,1,9676
4508047030_00080,44,1,9677
4508047030_00090,44,1,9678
4508047030_00100,44,1,9679
4508047030_00110,44,1,9680
4508047030_00120,44,1,9681
4508047030_00130,44,1,9682
4508047030_00140,32,1,9683
4508047030_00150,44,1,9684
4508047115_00010,49,1,9686
4508047143_00040,23,1,9687
4508047143_00050,27,1,9688
4508047143_00060,23,1,9689
4508047143_00070,23,1,9690
4508047148_00010,44,1,9691
4508047148_00020,44,1,9692
4508047148_00030,44,1,9693
4508047148_00040,44,1,9694
4508047174_00020,1,1,9695
4508047176_00030,28,1,9696
4508047177_00010,27,1,9697
4508047181_00010,47,1,9698
4508047182_00030,27,1,9699
4508047187_00010,7,1,9700
4508047191_00010,41,1,9701
4508047193_00010,22,1,9702
4508047202_00010,21,1,9703
4508047246_00001,38,1,9704
4508047247_00001,53,1,9705
4508047248_00001,62,1,9706
4508047249_00001,40,1,9707
4508047250_00001,53,1,9708
4508047266_00030,43,1,9717
4508047266_00040,43,1,9718
4508047266_00050,43,1,9719
4508047266_00060,43,1,9720
4508047278_00030,4,1,9721
4508047280_00080,35,1,9722
4508047281_00020,31,1,9723
4508047282_00030,36,1,9724
4508047389_00020,57,1,9725
4508047389_00030,12,1,9726
4508047391_00010,30,1,9727
4508047414_00030,16,1,9728
4508047414_00040,23,1,9729
4508047414_00050,27,1,9730
4508047414_00060,27,1,9731
4508047526_00040,2,1,9733
4508047536_00020,0,1,9734
4508047536_00030,0,1,9735
4508047536_00040,2,1,9736
4508047537_00010,3,1,9737
4508047537_00020,0,1,9738
4508047538_00010,0,1,9739
4508047539_00030,3,1,9740
4508047539_00040,3,1,9741
4508047539_00050,20,1,9742
4508047539_00060,21,1,9743
4508047539_00070,21,1,9744
4508047539_00080,21,1,9745
4508047539_00090,3,1,9746
4508047540_00010,21,1,9747
4508047542_00020,38,1,9748
4508047542_00030,25,1,9749
4508047542_00040,28,1,9750
4508047542_00050,25,1,9751
4508047542_00050,37,2,9751
4508047554_00280,17,1,9752
4508047554_00290,7,1,9753
4508047554_00300,7,1,9754
4508047554_00310,7,1,9755
4508047554_00320,7,1,9756
4508047554_00380,17,1,9757
4508047554_00390,17,1,9758
4508047554_00400,17,1,9759
4508047554_00410,17,1,9760
4508047554_00420,17,1,9761
4508047554_00430,17,1,9762
4508047554_00440,17,1,9763
4508047554_00450,17,1,9764
4508047554_00460,17,1,9765
4508047554_00470,17,1,9766
4508047554_00480,17,1,9767
4508047554_00490,17,1,9768
4508047554_00500,17,1,9769
4508047554_00510,17,1,9770
4508047554_00520,17,1,9771
4508047554_00530,10,1,9772
4508047554_00640,7,1,9773
4508047554_00670,6,1,9774
4508047554_00680,17,1,9775
4508047554_00690,17,1,9776
4508047555_00010,16,1,9777
4508047555_00010,7,2,9777
4508047555_00020,15,1,9778
4508047561_00100,24,1,9779
4508047561_00160,30,1,9780
4508047561_00230,24,1,9781
4508047571_00010,1,1,9782
4508047572_00010,9,1,9783
4508047587_00080,3,1,9784
4508047587_00090,3,1,9785
4508047587_00100,3,1,9786
4508047587_00110,3,1,9787
4508047587_00210,1,1,9788
4508047587_00230,1,1,9789
4508047589_00010,32,1,9790
4508047597_00001,35,1,9791
4508047598_00001,50,1,9792
4508047599_00001,37,1,9793
4508047600_00001,37,1,9794
4508047601_00001,50,1,9795
4508047639_00010,10,1,9806
4508047639_00020,52,1,9807
4508047650_00010,5,1,9808
4508047770_00010,8,1,9809
4508047789_00010,48,1,9810
4508047833_00001,49,1,9811
4508047834_00001,34,1,9812
4508047836_00001,36,1,9814
4508047837_00001,65,1,9815
4508047838_00001,49,1,9816
4508047859_00010,40,1,9826
4508047860_00010,35,1,9827
4508047860_00020,35,1,9828
4508047868_00090,62,1,9829
4508047868_00100,62,1,9830
4508047868_00110,62,1,9831
4508047868_00120,62,1,9832
4508047868_00130,62,1,9833
4508047868_00150,62,1,9834
4508047933_00010,11,1,9835
4508047962_00010,26,1,9836
4508048053_00010,10,1,9840
4508048073_00010,27,1,9841
4508048076_00010,28,1,9842
4508048080_00010,27,1,9843
4508048082_00010,4,1,9844
4508048097_00020,0,1,9846
4508048097_00030,0,1,9847
4508048097_00040,0,1,9848
4508048097_00040,3,2,9848
4508048098_00010,7,1,9849
4508048098_00020,8,1,9850
4508048099_00010,13,1,9851
4508048099_00030,4,1,9852
4508048099_00040,5,1,9853
4508048099_00050,12,1,9854
4508048100_00010,1,1,9855
4508048100_00030,13,1,9857
4508048101_00010,1,1,9858
4508048102_00010,37,1,9859
4508048102_00020,38,1,9860
4508048102_00030,23,1,9861
4508048102_00040,24,1,9862
4508048102_00050,26,1,9863
4508048102_00060,26,1,9864
4508048104_00040,10,1,9865
4508048104_00070,1,1,9866
4508048104_00080,10,1,9867
4508048104_00180,10,1,9868
4508048104_00190,10,1,9869
4508048105_00040,21,1,9870
4508048107_00020,1,1,9871
4508048107_00020,11,2,9871
4508048107_00070,11,1,9872
4508048107_00080,11,1,9873
4508048110_00001,48,1,9874
4508048111_00001,33,1,9875
4508048112_00001,35,1,9876
4508048113_00001,35,1,9877
4508048114_00001,48,1,9878
4508048159_00020,13,1,9887
4508048162_00050,28,1,9888
4508048174_00020,27,1,9892
4508048177_00010,18,1,9893
4508048177_00020,18,1,9894
4508048177_00030,18,1,9895
4508048186_00050,25,1,9896
4508048190_00060,14,1,9897
4508048196_00130,28,1,9898
4508048269_00010,23,1,9899
4508048269_00020,27,1,9900
4508048269_00110,23,1,9901
4508048269_00120,23,1,9902
4508048285_00010,6,1,9903
4508048286_00010,31,1,9904
4508048287_00010,2,1,9905
4508048288_00010,1,1,9906
4508048289_00010,9,1,9907
4508048289_00020,2,1,9908
4508048290_00010,1,1,9909
4508048291_00010,0,1,9910
4508048291_00020,1,1,9911
4508048312_00020,13,1,9912
4508048378_00010,0,1,9914
4508048383_00001,32,1,9915
4508048384_00001,47,1,9916
4508048385_00001,34,1,9917
4508048386_00001,47,1,9918
4508048387_00001,63,1,9919
4508048409_00240,28,1,9927
4508048409_00250,28,1,9928
4508048410_00060,71,1,9929
4508048410_00310,71,1,9930
4508048410_00320,71,1,9931
4508048410_00330,71,1,9932
4508048410_00340,40,1,9933
4508048410_00350,71,1,9934
4508048410_00360,71,1,9935
4508048410_00370,41,1,9936
4508048528_00010,16,1,9937
4508048555_00010,18,1,9938
4508048565_00010,13,1,9939
4508048565_00020,4,1,9940
4508048565_00020,12,2,9940
4508048565_00040,4,1,9941
4508048566_00010,1,1,9942
4508048567_00010,15,1,9943
4508048568_00010,28,1,9944
4508048569_00070,6,1,9945
4508048570_00010,28,1,9946
4508048570_00010,26,2,9946
4508048570_00020,23,1,9947
4508048571_00010,9,1,9948
4508048571_00020,9,1,9949
4508048573_00060,1,1,9950
4508048573_00070,11,1,9951
4508048573_00170,6,1,9952
4508048573_00190,13,1,9953
4508048575_00010,2,1,9954
4508048577_00010,29,1,9955
4508048577_00020,0,1,9956
4508048577_00030,0,1,9957
4508048577_00040,0,1,9958
4508048577_00050,0,1,9959
4508048577_00070,28,1,9960
4508048577_00080,0,1,9961
4508048604_00001,31,1,9962
4508048605_00001,46,1,9963
4508048606_00001,55,1,9964
4508048607_00001,33,1,9965
4508048608_00001,46,1,9966
4508048617_00001,16,1,9974
4508048617_00001,16,2,9974
4508048617_00001,29,3,9974
4508048629_00110,48,1,9975
4508048629_00120,48,1,9976
4508048629_00140,48,1,9977
4508048629_00150,48,1,9978
4508048651_00060,38,1,9979
4508048667_00060,25,1,9981
4508048695_00170,7,1,9983
4508048696_00050,24,1,9984
4508048752_00080,44,1,9985
4508048770_00010,1,1,9986
4508048786_00030,20,1,9987
4508048786_00060,21,1,9988
4508048786_00090,21,1,9989
4508048786_00100,22,1,9990
4508048794_00010,2,1,9991
4508048817_00001,43,1,9993
4508048818_00001,28,1,9994
4508048821_00001,30,1,9995
4508048875_00001,8,1,9999
4508048913_00001,9,1,10000
4508048929_00001,23,1,10001
4508048936_00001,22,1,10002
4508048949_00001,21,1,10003
4508048950_00001,17,1,10004
4508048957_00001,17,1,10005
4508048960_00001,27,1,10006
4508048972_00001,21,1,10007
4508048987_00001,22,1,10008
4508048987_00001,23,2,10008
4508048987_00001,23,3,10008
4508048987_00001,23,4,10008
4508049072_00010,97,1,10009
4508049075_00010,28,1,10010
4508049075_00020,28,1,10011
4508049121_00001,27,1,10012
4508049122_00001,29,1,10013
4508049123_00001,42,1,10014
4508049124_00001,51,1,10015
4508049150_00010,47,1,10021
4508049150_00020,47,1,10022
4508049150_00030,47,1,10023
4508049150_00060,47,1,10024
4508049150_00100,47,1,10025
4508049150_00110,47,1,10026
4508049150_00120,47,1,10027
4508049150_00130,47,1,10028
4508049176_00020,24,1,10030
4508049176_00030,17,1,10031
4508049176_00040,24,1,10032
4508049176_00050,17,1,10033
4508049190_00010,27,1,10034
4508049299_00001,22,1,10035
4508049299_00001,18,2,10035
4508049299_00001,22,3,10035
4508049299_00001,43,4,10035
4508049302_00001,21,1,10036
4508049370_00050,22,1,10041
4508049375_00030,21,1,10042
4508049376_00010,1,1,10043
4508049377_00010,0,1,10044
4508049377_00020,0,1,10045
4508049394_00010,14,1,10046
4508049394_00020,13,1,10047
4508049398_00090,20,1,10048
4508049447_00110,18,1,10049
4508049453_00100,18,1,10051
4508049528_00010,2,1,10052
4508049528_00020,9,1,10053
4508049529_00020,0,1,10054
4508049530_00020,5,1,10056
4508049532_00010,28,1,10057
4508049532_00020,25,1,10058
4508049532_00020,37,2,10058
4508049533_00020,3,1,10059
4508049533_00060,3,1,10060
4508049533_00070,3,1,10061
4508049533_00080,12,1,10062
4508049533_00090,12,1,10063
4508049533_00100,3,1,10064
4508049534_00040,11,1,10065
4508049534_00050,4,1,10066
4508049587_00001,25,1,10067
4508049589_00001,40,1,10068
4508049590_00001,49,1,10069
4508049612_00100,24,1,10075
4508049613_00010,37,1,10076
4508049613_00050,37,1,10077
4508049613_00060,37,1,10078
4508049613_00060,34,2,10078
4508049613_00070,37,1,10079
4508049613_00080,37,1,10080
4508049613_00090,37,1,10081
4508049613_00100,37,1,10082
4508049613_00110,37,1,10083
4508049613_00120,37,1,10084
4508049613_00230,37,1,10085
4508049613_00260,37,1,10086
4508049613_00260,30,2,10086
4508049738_00120,13,1,10095
4508049738_00200,101,1,10096
4508049745_00001,39,1,10097
4508049746_00001,24,1,10098
4508049752_00001,2,1,10104
4508049753_00001,21,1,10105
4508049754_00001,17,1,10106
4508049771_00070,35,1,10107
4508049773_00001,11,1,10108
4508049786_00001,16,1,10110
4508049786_00001,16,2,10110
4508049787_00001,15,1,10111
4508049788_00001,8,1,10112
4508049791_00001,16,1,10113
4508049792_00040,21,1,10114
4508049819_00080,21,1,10116
4508049825_00020,21,1,10117
4508049829_00110,14,1,10118
4508049836_00110,14,1,10119
4508049848_00030,1,1,10120
4508049926_00010,19,1,10121
4508049940_00020,39,1,10122
4508049944_00010,46,1,10123
4508049985_00020,73,1,10124
4508049985_00130,73,1,10125
4508049986_00001,15,1,10126
4508049987_00130,99,1,10127
4508049987_00190,102,1,10128
4508049987_00210,102,1,10129
4508049999_00080,18,1,10132
4508050070_00001,21,1,10133
4508050071_00001,23,1,10134
4508050072_00001,36,1,10135
4508050093_00020,22,1,10144
4508050097_00001,16,1,10145
4508050097_00001,11,2,10145
4508050097_00001,14,3,10145
4508050110_00070,30,1,10146
4508050229_00020,13,1,10148
4508050267_00010,21,1,10152
4508050275_00010,2,1,10153
4508050299_00010,17,1,10154
4508050304_00010,21,1,10155
4508050305_00010,21,1,10156
4508050306_00010,22,1,10157
4508050309_00010,22,1,10158
4508050339_00010,25,1,10159
4508050375_00010,6,1,10165
4508050376_00010,6,1,10166
4508050376_00030,6,1,10168
4508050378_00010,38,1,10169
4508050379_00010,1,1,10170
4508050379_00030,1,1,10171
4508050379_00040,1,1,10172
4508050379_00050,1,1,10173
4508050381_00010,7,1,10174
4508050381_00020,7,1,10175
4508050382_00010,24,1,10176
4508050383_00010,11,1,10177
4508050385_00010,5,1,10178
4508050386_00020,2,1,10180
4508050387_00010,90,1,10181
4508050398_00001,20,1,10183
4508050399_00001,35,1,10184
4508050400_00001,44,1,10185
4508050401_00001,51,1,10186
4508050432_00010,41,1,10195
4508050432_00020,41,1,10196
4508050432_00030,41,1,10197
4508050432_00060,41,1,10198
4508050432_00070,41,1,10199
4508050432_00080,34,1,10200
4508050508_00040,5,1,10214
4508050625_00060,25,1,10215
4508050625_00070,25,1,10216
4508050625_00080,25,1,10217
4508050663_00010,12,1,10222
4508050665_00001,19,1,10223
4508050666_00001,34,1,10224
4508050667_00001,21,1,10225
4508050688_00030,20,1,10234
4508050704_00030,34,1,10235
4508050706_00040,13,1,10236
4508050744_00030,34,1,10237
4508050756_00090,23,1,10238
4508050757_00100,14,1,10239
4508050758_00090,11,1,10240
4508050778_00080,2,1,10241
4508050833_00050,27,1,10242
4508050833_00200,27,1,10243
4508050892_00010,10,1,10246
4508050897_00020,1,1,10247
4508050897_00030,1,1,10248
4508050897_00040,4,1,10249
4508050900_00010,35,1,10269
4508050900_00020,35,1,10270
4508050900_00030,37,1,10271
4508050900_00040,35,1,10272
4508050900_00050,37,1,10273
4508050900_00060,37,1,10274
4508050900_00070,37,1,10275
4508050900_00080,37,1,10276
4508050902_00010,7,1,10277
4508050903_00040,23,1,10278
4508050904_00020,29,1,10279
4508050905_00010,6,1,10280
4508050905_00030,4,1,10281
4508050905_00030,6,2,10281
4508050906_00010,6,1,10282
4508050906_00020,6,1,10283
4508050906_00030,6,1,10284
4508050906_00040,6,1,10285
4508050913_00001,18,1,10286
4508050914_00001,33,1,10287
4508050960_00010,35,1,10297
4508050960_00020,35,1,10298
4508050960_00040,35,1,10299
4508050960_00050,35,1,10300
4508050960_00060,35,1,10301
4508050960_00070,35,1,10302
4508050960_00090,35,1,10303
4508050960_00100,35,1,10304
4508050960_00130,35,1,10305
4508050960_00140,35,1,10306
4508050960_00150,35,1,10307
4508050960_00160,35,1,10308
4508050966_00010,17,1,10309
4508050966_00060,17,1,10310
4508051060_00010,27,1,10311
4508051102_00010,2,1,10312
4508051102_00010,2,2,10312
4508051102_00010,14,3,10312
4508051102_00010,6,4,10312
4508051102_00010,26,5,10312
4508051102_00010,23,6,10312
4508051102_00010,26,7,10312
4508051102_00010,45,8,10312
4508051102_00010,39,9,10312
4508051102_00010,39,10,10312
4508051102_00010,28,11,10312
4508051105_00010,19,1,10313
4508051213_00001,17,1,10315
4508051214_00001,32,1,10316
4508051243_00040,34,1,10324
4508051243_00070,34,1,10325
4508051243_00080,34,1,10326
4508051273_00001,2,1,10327
4508051274_00001,14,1,10328
4508051279_00010,9,1,10329
4508051291_00001,10,1,10330
4508051292_00001,4,1,10331
4508051294_00001,4,1,10332
4508051298_00040,31,1,10333
4508051301_00001,9,1,10334
4508051301_00001,10,2,10334
4508051301_00001,10,3,10334
4508051302_00120,30,1,10335
4508051303_00001,10,1,10336
4508051306_00030,27,1,10337
4508051306_00040,27,1,10338
4508051306_00050,27,1,10339
4508051310_00120,30,1,10340
4508051314_00030,14,1,10341
4508051316_00001,14,1,10342
4508051317_00010,9,1,10343
4508051317_00010,5,2,10343
4508051318_00030,25,1,10344
4508051332_00040,35,1,10346
4508051350_00040,5,1,10348
4508051362_00010,20,1,10349
4508051367_00050,27,1,10350
4508051415_00010,27,1,10351
4508051420_00010,17,1,10352
4508051438_00010,31,1,10353
4508051458_00010,1,1,10354
4508051482_00010,12,1,10362
4508051483_00010,12,1,10363
4508051484_00010,24,1,10364
4508051525_00020,5,1,10365
4508051527_00010,1,1,10366
4508051531_00030,28,1,10367
4508051540_00001,14,1,10368
4508051541_00001,16,1,10369
4508051542_00001,29,1,10370
4508051543_00001,38,1,10371
4508051544_00001,16,1,10372
4508051641_00010,15,1,10383
4508051660_00010,21,1,10384
4508051690_00010,5,1,10385
4508051696_00001,10,1,10387
4508051711_00010,27,1,10388
4508051728_00010,15,1,10391
4508051729_00010,14,1,10392
4508051732_00010,25,1,10393
4508051747_00010,27,1,10395
4508051782_00020,7,1,10396
4508051786_00010,6,1,10397
4508051786_00020,1,1,10398
4508051786_00030,1,1,10399
4508051787_00020,7,1,10400
4508051788_00100,6,1,10401
4508051788_00130,6,1,10402
4508051788_00150,0,1,10404
4508051788_00200,6,1,10405
4508051788_00210,4,1,10406
4508051789_00100,27,1,10407
4508051789_00120,6,1,10408
4508051791_00020,73,1,10409
4508051792_00010,0,1,10410
4508051792_00020,3,1,10411
4508051792_00030,1,1,10412
4508051792_00040,1,1,10413
4508051792_00050,0,1,10414
4508051792_00060,0,1,10415
4508051792_00070,0,1,10416
4508051793_00050,4,1,10417
4508051793_00070,1,1,10419
4508051795_00001,13,1,10420
4508051796_00001,28,1,10421
4508051798_00001,37,1,10423
4508051799_00001,15,1,10424
4508051830_00020,32,1,10434
4508051830_00030,32,1,10435
4508051830_00070,32,1,10436
4508051830_00080,32,1,10437
4508051830_00090,32,1,10438
4508051830_00100,32,1,10439
4508051830_00110,32,1,10440
4508051830_00120,32,1,10441
4508051830_00130,32,1,10442
4508051830_00160,32,1,10443
4508051830_00170,32,1,10444
4508051830_00180,32,1,10445
4508051844_00010,8,1,10447
4508051845_00020,7,1,10448
4508051852_00030,34,1,10449
4508051997_00010,81,1,10450
4508051999_00010,81,1,10451
4508052008_00010,19,1,10452
4508052052_00010,19,1,10455
4508052064_00010,7,1,10456
4508052064_00020,7,1,10457
4508052070_00010,23,1,10458
4508052083_00030,1,1,10459
4508052088_00010,35,1,10460
4508052093_00001,12,1,10461
4508052094_00001,27,1,10462
4508052095_00001,14,1,10463
4508052115_00001,8,1,10473
4508052115_00001,11,2,10473
4508052115_00001,42,3,10473
4508052115_00001,47,4,10473
4508052120_00001,6,1,10474
4508052121_00001,11,1,10475
4508052126_00001,18,1,10476
4508052128_00001,5,1,10477
4508052131_00001,7,1,10478
4508052132_00001,7,1,10479
4508052133_00001,5,1,10480
4508052134_00001,34,1,10481
4508052153_00090,29,1,10482
4508052161_00060,7,1,10483
4508052179_00070,27,1,10484
4508052181_00001,7,1,10485
4508052185_00010,35,1,10486
4508052186_00010,8,1,10487
4508052187_00060,27,1,10488
4508052190_00080,34,1,10489
4508052191_00020,39,1,10490
4508052195_00010,13,1,10491
4508052195_00020,13,1,10492
4508052195_00030,13,1,10493
4508052195_00040,13,1,10494
4508052196_00090,27,1,10495
4508052199_00110,28,1,10496
4508052202_00110,39,1,10498
4508052237_00010,21,1,10500
4508052237_00020,21,1,10501
4508052237_00030,21,1,10502
4508052237_00040,21,1,10503
4508052237_00050,21,1,10504
4508052237_00060,21,1,10505
4508052237_00070,21,1,10506
4508052237_00090,27,1,10507
4508052250_00010,20,1,10508
4508052264_00010,24,1,10509
4508052264_00020,27,1,10510
4508052264_00030,27,1,10511
4508052288_00010,0,1,10512
4508052308_00020,12,1,10514
4508052313_00130,97,1,10515
4508052313_00140,97,1,10516
4508052329_00010,29,1,10517
4508052339_00010,14,1,10518
4508052339_00010,32,2,10518
