4508063732_00010,28,1,12781
4508063733_00010,36,1,12782
4508063735_00010,0,1,12783
4508063744_00010,5,1,12784
4508063744_00020,5,1,12785
4508063778_00010,48,1,12786
4508063857_00010,0,1,12787
4508063915_00010,1,1,12788
4508063919_00060,11,1,12789
4508063919_00160,11,1,12790
4508063919_00170,11,1,12791
4508063919_00180,11,1,12792
4508063919_00190,5,1,12793
4508063919_00210,14,1,12794
4508063920_00001,0,1,12795
4508063921_00001,0,1,12796
4508063922_00001,0,1,12797
4508063923_00001,0,1,12798
4508063924_00001,0,1,12799
4508063925_00001,0,1,12800
4508063926_00001,0,1,12801
4508063927_00001,0,1,12802
4508063928_00001,0,1,12803
4508063929_00001,0,1,12804
4508063930_00001,0,1,12805
4508063931_00001,0,1,12806
4508063932_00001,0,1,12807
4508063933_00001,0,1,12808
4508063934_00001,0,1,12809
4508063935_00001,0,1,12810
4508063936_00001,0,1,12811
4508063944_00001,0,1,12812
4508063950_00001,0,1,12813
4508063952_00001,0,1,12814
4508063953_00001,0,1,12815
4508063954_00001,0,1,12816
4508063955_00001,0,1,12817
4508063959_00001,0,1,12818
4508063960_00001,0,1,12819
4508063962_00001,0,1,12820
4508063973_00050,5,1,12821
4508064018_00040,0,1,12822
4508064036_00020,27,1,12823
4508064047_00100,0,1,12824
4508064058_00090,0,1,12825
4508064062_00020,0,1,12826
4508064069_00020,0,1,12827
4508064073_00010,13,1,12828
4508064073_00020,13,1,12829
4508064089_00050,0,1,12830
4508064091_00020,14,1,12831
4508064091_00030,14,1,12832
4508064096_00010,26,1,12833
4508064100_00050,18,1,12834
4508064132_00020,0,1,12835
4508064155_00020,0,1,12836
4508064158_00040,0,1,12837
4508064161_00040,0,1,12838
4508064163_00020,0,1,12839
4508064189_00001,0,1,12841
4508064206_00010,20,1,12842
4508064206_00020,20,1,12843
4508064206_00030,22,1,12844
4508064207_00010,17,1,12845
4508064207_00020,18,1,12846
4508064207_00030,10,1,12847
4508064208_00010,11,1,12848
4508064209_00070,12,1,12849
4508064209_00080,14,1,12850
4508064209_00130,17,1,12851
4508064209_00140,13,1,12852
4508064209_00150,20,1,12853
4508064209_00160,20,1,12854
4508064211_00140,13,1,12855
4508064211_00150,13,1,12856
4508064212_00010,4,1,12857
4508064219_00060,0,1,12858
4508064249_00001,0,1,12859
4508064250_00001,0,1,12860
4508064251_00001,0,1,12861
4508064252_00001,0,1,12862
4508064253_00001,0,1,12863
4508064254_00001,0,1,12864
4508064255_00001,0,1,12865
4508064256_00001,0,1,12866
4508064257_00001,0,1,12867
4508064258_00001,0,1,12868
4508064259_00001,0,1,12869
4508064260_00001,0,1,12870
4508064261_00001,0,1,12871
4508064262_00001,0,1,12872
4508064263_00001,0,1,12873
4508064276_00060,4,1,12874
4508064276_00070,3,1,12875
4508064276_00080,3,1,12876
4508064277_00070,3,1,12877
4508064277_00080,3,1,12878
4508064277_00090,3,1,12879
4508064277_00100,3,1,12880
4508064277_00110,3,1,12881
4508064277_00120,3,1,12882
4508064277_00130,3,1,12883
4508064277_00140,3,1,12884
4508064277_00150,3,1,12885
4508064277_00260,3,1,12886
4508064277_00270,3,1,12887
4508064277_00280,3,1,12888
4508064277_00290,3,1,12889
4508064277_00300,3,1,12890
4508064277_00310,3,1,12891
4508064277_00320,3,1,12892
4508064277_00330,3,1,12893
4508064277_00340,3,1,12894
4508064277_00350,3,1,12895
4508064372_00010,10,1,12896
4508064394_00050,13,1,12897
4508064395_00010,25,1,12898
4508064401_00010,45,1,12899
4508064409_00010,20,1,12900
4508064409_00020,20,1,12901
4508064409_00030,20,1,12902
4508064412_00010,28,1,12903
4508064414_00010,24,1,12904
4508064417_00010,23,1,12905
4508064418_00010,20,1,12906
4508064458_00001,0,1,12907
4508064459_00001,0,1,12908
4508064460_00001,0,1,12909
4508064461_00001,0,1,12910
4508064462_00001,0,1,12911
4508064463_00001,0,1,12912
4508064464_00001,0,1,12913
4508064465_00001,0,1,12914
4508064466_00001,0,1,12915
4508064467_00001,0,1,12916
4508064468_00001,0,1,12917
4508064469_00001,0,1,12918
4508064470_00001,0,1,12919
4508064471_00001,0,1,12920
4508064472_00001,0,1,12921
4508064473_00001,0,1,12922
4508064474_00001,0,1,12923
4508064497_00010,1,1,12924
4508064497_00020,1,1,12925
4508064497_00050,1,1,12926
4508064497_00060,1,1,12927
4508064497_00100,1,1,12928
4508064505_00020,1,1,12929
4508064507_00020,2,1,12930
4508064507_00070,2,1,12931
4508064507_00080,2,1,12932
4508064518_00010,1,1,12933
4508064518_00020,1,1,12934
4508064518_00030,1,1,12935
4508064550_00030,0,1,12936
4508064554_00110,0,1,12937
4508064556_00020,0,1,12938
4508064557_00070,0,1,12939
4508064559_00060,0,1,12940
4508064571_00030,0,1,12941
4508064624_00010,0,1,12942
4508064633_00010,9,1,12943
4508064638_00020,0,1,12944
4508064654_00010,31,1,12945
4508064665_00020,10,1,12946
4508064665_00030,10,1,12947
4508064665_00060,18,1,12948
4508064666_00010,10,1,12949
4508064666_00020,14,1,12950
4508064682_00020,1,1,12951
4508064702_00010,0,1,12952
4508064703_00010,0,1,12953
4508064722_00010,38,1,12954
4508064742_00001,0,1,12955
4508064743_00001,0,1,12956
4508064744_00001,0,1,12957
4508064745_00001,0,1,12958
4508064746_00001,0,1,12959
4508064747_00001,0,1,12960
4508064748_00001,0,1,12961
4508064749_00001,0,1,12962
4508064750_00001,0,1,12963
4508064751_00001,0,1,12964
4508064752_00001,0,1,12965
4508064753_00001,0,1,12966
4508064754_00001,0,1,12967
4508064768_00010,7,1,12968
4508064788_00010,27,1,12969
4508064866_00010,5,1,12970
4508064914_00010,0,1,12971
4508064914_00040,0,1,12972
4508064914_00050,0,1,12973
4508064933_00010,28,1,12974
4508064951_00020,23,1,12975
4508064951_00030,17,1,12976
4508064951_00040,17,1,12977
4508064951_00050,42,1,12978
4508064952_00010,15,1,12979
4508064952_00020,13,1,12980
4508064953_00010,15,1,12981
4508064953_00020,15,1,12982
4508064953_00040,15,1,12983
4508064954_00010,13,1,12984
4508064954_00020,13,1,12985
4508064955_00010,35,1,12986
4508064955_00020,35,1,12987
4508064955_00030,35,1,12988
4508064955_00040,35,1,12989
4508064955_00050,35,1,12990
4508064958_00030,24,1,12991
4508064958_00050,18,1,12992
4508064958_00060,20,1,12993
4508064961_00070,12,1,12994
4508064961_00100,12,1,12995
4508064961_00110,12,1,12996
4508064961_00120,12,1,12997
4508064961_00130,12,1,12998
4508064961_00140,12,1,12999
4508064961_00150,14,1,13000
4508064961_00190,14,1,13001
4508064961_00200,12,1,13002
4508064961_00210,12,1,13003
4508064961_00220,12,1,13004
4508064961_00230,13,1,13005
4508064961_00240,34,1,13006
4508064964_00360,16,1,13007
4508064964_00370,16,1,13008
4508064964_00380,16,1,13009
4508064965_00170,51,1,13010
4508064966_00020,15,1,13011
4508064967_00100,8,1,13012
4508064967_00110,9,1,13013
4508064967_00120,9,1,13014
4508064967_00130,9,1,13015
4508064967_00180,9,1,13016
4508064967_00210,9,1,13017
4508064969_00040,69,1,13018
4508064970_00040,15,1,13019
4508064970_00050,21,1,13020
4508064971_00010,23,1,13021
4508064971_00020,23,1,13022
4508064983_00010,0,1,13024
4508065022_00001,0,1,13025
4508065023_00001,0,1,13026
4508065024_00001,0,1,13027
4508065025_00001,0,1,13028
4508065026_00001,0,1,13029
4508065027_00001,0,1,13030
4508065028_00001,0,1,13031
4508065029_00001,0,1,13032
4508065030_00001,0,1,13033
4508065031_00001,0,1,13034
4508065032_00001,0,1,13035
4508065033_00001,0,1,13036
4508065034_00001,0,1,13037
4508065036_00001,0,1,13038
4508065037_00001,0,1,13039
4508065038_00001,0,1,13040
4508065039_00001,0,1,13041
4508065040_00001,0,1,13042
4508065041_00001,0,1,13043
4508065042_00001,0,1,13044
4508065058_00020,2,1,13045
4508065058_00030,2,1,13046
4508065058_00040,2,1,13047
4508065058_00050,2,1,13048
4508065058_00060,2,1,13049
4508065058_00070,2,1,13050
4508065058_00080,2,1,13051
4508065058_00090,2,1,13052
4508065058_00130,2,1,13053
4508065058_00170,2,1,13054
4508065058_00240,2,1,13055
4508065058_00260,2,1,13056
4508065058_00280,2,1,13057
4508065179_00010,5,1,13058
4508065179_00020,5,1,13059
4508065179_00030,5,1,13060
4508065179_00050,0,1,13061
4508065181_00020,0,1,13062
4508065183_00160,0,1,13063
4508065193_00170,0,1,13064
4508065196_00010,12,1,13065
4508065196_00020,30,1,13066
4508065196_00030,30,1,13067
4508065196_00040,12,1,13068
4508065196_00050,30,1,13069
4508065196_00080,30,1,13070
4508065196_00090,30,1,13071
4508065203_00010,0,1,13072
4508065257_00060,0,1,13073
4508065258_00010,15,1,13074
4508065262_00060,0,1,13075
4508065294_00010,13,1,13076
4508065294_00020,13,1,13077
4508065294_00030,13,1,13078
4508065312_00020,21,1,13079
4508065312_00030,21,1,13080
4508065313_00040,19,1,13081
4508065319_00010,42,1,13082
4508065331_00030,11,1,13083
4508065331_00040,8,1,13084
4508065338_00001,0,1,13085
4508065339_00001,0,1,13086
4508065340_00001,0,1,13087
4508065341_00001,0,1,13088
4508065342_00001,0,1,13089
4508065343_00001,0,1,13090
4508065344_00001,0,1,13091
4508065345_00001,0,1,13092
4508065346_00001,0,1,13093
4508065347_00001,0,1,13094
4508065348_00001,0,1,13095
4508065349_00001,0,1,13096
4508065350_00001,0,1,13097
4508065351_00001,0,1,13098
4508065352_00001,0,1,13099
4508065353_00001,0,1,13100
4508065354_00001,0,1,13101
4508065355_00001,0,1,13102
4508065356_00001,0,1,13103
4508065357_00001,0,1,13104
4508065488_00001,0,1,13105
4508065489_00001,0,1,13106
4508065497_00001,0,1,13107
4508065499_00001,0,1,13108
4508065605_00001,0,1,13109
4508065606_00001,0,1,13110
4508065607_00001,0,1,13111
4508065608_00001,0,1,13112
4508065609_00001,0,1,13113
4508065616_00001,0,1,13114
4508065617_00001,0,1,13115
4508065618_00001,0,1,13116
4508065619_00001,0,1,13117
4508065620_00001,0,1,13118
4508065640_00020,3,1,13119
4508065640_00030,3,1,13120
4508065641_00060,3,1,13121
4508065641_00070,3,1,13122
4508065694_00010,34,1,13123
4508065754_00010,6,1,13124
4508065808_00001,0,1,13125
4508065809_00001,0,1,13126
4508065810_00001,0,1,13127
4508065811_00001,0,1,13128
4508065812_00001,0,1,13129
4508065813_00001,0,1,13130
4508065814_00001,0,1,13131
4508065815_00001,0,1,13132
4508065816_00001,0,1,13133
4508065817_00001,0,1,13134
4508065844_00050,1,1,13135
4508065844_00060,1,1,13136
4508065844_00090,1,1,13137
4508065872_00020,1,1,13138
4508065901_00050,0,1,13139
4508065910_00010,18,1,13140
4508065920_00040,0,1,13141
4508065928_00040,0,1,13142
4508065933_00110,0,1,13143
4508065940_00120,0,1,13147
4508065955_00020,3,1,13148
4508065955_00030,0,1,13149
4508065956_00040,0,1,13150
4508065972_00010,38,1,13151
4508065972_00020,43,1,13152
4508065972_00040,63,1,13153
4508065994_00030,8,1,13154
4508066004_00010,2,1,13155
4508066012_00010,38,1,13156
4508066038_00030,14,1,13157
4508066085_00010,8,1,13158
4508066085_00020,8,1,13159
4508066086_00010,8,1,13160
4508066087_00010,8,1,13161
4508066124_00010,24,1,13162
4508066130_00010,13,1,13163
4508066136_00030,7,1,13164
4508066156_00010,7,1,13165
4508066160_00010,24,1,13166
4508066172_00001,0,1,13167
4508066173_00001,0,1,13168
4508066174_00001,0,1,13169
4508066175_00001,0,1,13170
4508066176_00001,0,1,13171
4508066177_00001,0,1,13172
4508066178_00001,0,1,13173
4508066179_00001,0,1,13174
4508066180_00001,0,1,13175
4508066181_00001,0,1,13176
4508066182_00001,0,1,13177
4508066183_00001,0,1,13178
4508066184_00001,0,1,13179
4508066185_00001,0,1,13180
4508066186_00001,0,1,13181
4508066187_00001,0,1,13182
4508066188_00001,0,1,13183
4508066189_00001,0,1,13184
4508066190_00001,0,1,13185
4508066207_00010,0,1,13186
4508066207_00020,0,1,13187
4508066207_00030,0,1,13188
4508066217_00070,2,1,13189
4508066217_00080,2,1,13190
4508066238_00010,7,1,13191
4508066290_00020,7,1,13192
4508066291_00020,7,1,13193
4508066334_00140,6,1,13194
4508066334_00150,6,1,13195
4508066334_00160,14,1,13196
4508066334_00170,6,1,13197
4508066334_00180,14,1,13198
4508066334_00190,14,1,13199
4508066334_00200,14,1,13200
4508066334_00210,14,1,13201
4508066334_00220,14,1,13202
4508066334_00230,14,1,13203
4508066334_00240,14,1,13204
4508066334_00250,14,1,13205
4508066334_00260,14,1,13206
4508066334_00270,14,1,13207
4508066334_00280,14,1,13208
4508066343_00010,15,1,13209
4508066343_00020,27,1,13210
4508066343_00040,27,1,13211
4508066344_00010,2,1,13212
4508066345_00010,2,1,13213
4508066356_00020,7,1,13214
4508066420_00010,0,1,13215
4508066425_00010,24,1,13216
4508066452_00010,28,1,13217
4508066453_00020,7,1,13218
4508066456_00010,30,1,13219
4508066458_00010,36,1,13220
4508066460_00010,26,1,13221
4508066461_00010,33,1,13222
4508066501_00010,19,1,13223
4508066502_00010,21,1,13224
4508066504_00010,21,1,13225
4508066504_00030,21,1,13226
4508066510_00010,8,1,13228
4508066512_00001,0,1,13229
4508066513_00001,0,1,13230
4508066514_00001,0,1,13231
4508066515_00001,0,1,13232
4508066516_00001,0,1,13233
4508066517_00001,0,1,13234
4508066518_00001,0,1,13235
4508066519_00001,0,1,13236
4508066520_00001,0,1,13237
4508066521_00001,0,1,13238
4508066522_00001,0,1,13239
4508066523_00001,0,1,13240
4508066524_00010,7,1,13241
4508066525_00001,0,1,13242
4508066526_00001,0,1,13243
4508066527_00001,0,1,13244
4508066541_00010,1,1,13245
4508066541_00020,1,1,13246
4508066542_00030,5,1,13247
4508066542_00040,5,1,13248
4508066542_00090,5,1,13249
4508066542_00100,5,1,13250
4508066542_00110,5,1,13251
4508066542_00120,5,1,13252
4508066542_00130,5,1,13253
4508066542_00140,5,1,13254
4508066542_00150,5,1,13255
4508066542_00160,5,1,13256
4508066542_00170,5,1,13257
4508066542_00180,5,1,13258
4508066542_00190,5,1,13259
4508066542_00200,5,1,13260
4508066542_00230,5,1,13261
4508066542_00320,5,1,13262
4508066542_00420,5,1,13263
4508066610_00010,0,1,13264
4508066623_00010,0,1,13265
4508066629_00010,19,1,13266
4508066633_00010,0,1,13267
4508066643_00010,18,1,13268
4508066716_00010,13,1,13269
4508066716_00020,13,1,13270
4508066747_00010,0,1,13271
4508066771_00010,5,1,13272
4508066771_00020,5,1,13273
4508066773_00010,5,1,13274
4508066801_00010,4,1,13275
4508066802_00010,13,1,13276
4508066804_00001,0,1,13277
4508066805_00001,0,1,13278
4508066806_00001,0,1,13279
4508066807_00001,0,1,13280
4508066808_00001,0,1,13281
4508066809_00001,0,1,13282
4508066810_00001,0,1,13283
4508066812_00001,0,1,13284
4508066813_00001,0,1,13285
4508066814_00001,0,1,13286
4508066815_00001,0,1,13287
4508066816_00001,0,1,13288
4508066817_00001,0,1,13289
4508066818_00001,0,1,13290
4508066819_00001,0,1,13291
4508066820_00001,0,1,13292
4508066821_00001,0,1,13293
4508066912_00010,20,1,13295
4508066945_00050,0,1,13296
4508066953_00040,0,1,13297
4508066967_00080,0,1,13298
4508066974_00060,0,1,13299
4508066975_00030,6,1,13300
4508066976_00120,0,1,13301
4508066977_00130,0,1,13302
4508066980_00010,11,1,13303
4508066980_00020,11,1,13304
4508066980_00030,11,1,13305
4508066984_00010,0,1,13306
4508067000_00010,41,1,13307
4508067000_00020,41,1,13308
4508067003_00010,32,1,13309
4508067023_00020,18,1,13310
4508067023_00030,18,1,13311
4508067023_00040,18,1,13312
4508067023_00060,18,1,13313
4508067023_00070,7,1,13314
4508067026_00010,18,1,13315
4508067027_00010,32,1,13316
4508067036_00010,14,1,13317
4508067037_00010,32,1,13318
4508067044_00020,11,1,13319
4508067047_00010,25,1,13320
4508067048_00010,13,1,13321
4508067048_00020,20,1,13322
4508067050_00010,66,1,13323
4508067050_00020,34,1,13324
4508067054_00020,10,1,13326
4508067056_00010,14,1,13327
4508067056_00030,14,1,13328
4508067056_00040,14,1,13329
4508067064_00010,11,1,13330
4508067066_00010,21,1,13331
4508067077_00010,42,1,13332
4508067079_00010,39,1,13333
4508067085_00010,18,1,13334
4508067092_00010,54,1,13337
4508067093_00010,25,1,13338
4508067111_00010,24,1,13340
4508067111_00020,24,1,13341
4508067111_00030,24,1,13342
4508067111_00040,25,1,13343
4508067111_00050,24,1,13344
4508067111_00060,33,1,13345
4508067111_00070,25,1,13346
4508067111_00080,25,1,13347
4508067113_00010,18,1,13348
4508067113_00020,18,1,13349
4508067113_00030,18,1,13350
4508067113_00040,18,1,13351
4508067113_00050,18,1,13352
4508067113_00060,18,1,13353
4508067113_00070,18,1,13354
4508067114_00010,19,1,13355
4508067114_00020,19,1,13356
4508067114_00040,19,1,13357
4508067115_00010,26,1,13358
4508067116_00090,11,1,13359
4508067116_00110,11,1,13360
4508067116_00120,19,1,13361
4508067117_00190,11,1,13362
4508067117_00200,11,1,13363
4508067117_00220,12,1,13364
4508067117_00230,11,1,13365
4508067117_00240,11,1,13366
4508067117_00250,11,1,13367
4508067117_00260,11,1,13368
4508067117_00270,11,1,13369
4508067117_00280,11,1,13370
4508067117_00290,11,1,13371
4508067117_00300,11,1,13372
4508067117_00310,11,1,13373
4508067118_00030,7,1,13374
4508067118_00110,7,1,13375
4508067118_00130,7,1,13376
4508067118_00140,7,1,13377
4508067118_00150,14,1,13378
4508067118_00160,14,1,13379
4508067120_00050,19,1,13380
4508067120_00060,6,1,13381
4508067120_00070,7,1,13382
4508067120_00100,7,1,13383
4508067120_00110,7,1,13384
4508067120_00120,7,1,13385
4508067120_00130,12,1,13386
4508067120_00160,7,1,13387
4508067120_00170,7,1,13388
4508067120_00180,7,1,13389
4508067120_00190,7,1,13390
4508067120_00210,66,1,13391
4508067121_00010,10,1,13393
4508067123_00010,12,1,13394
4508067123_00020,12,1,13395
4508067123_00030,13,1,13396
4508067123_00040,12,1,13397
4508067123_00090,12,1,13398
4508067123_00100,13,1,13399
4508067124_00010,3,1,13400
4508067124_00020,3,1,13401
4508067125_00010,25,1,13402
4508067125_00020,25,1,13403
4508067126_00060,5,1,13404
4508067126_00070,12,1,13405
4508067128_00001,0,1,13409
4508067129_00001,0,1,13410
4508067130_00001,0,1,13411
4508067131_00001,0,1,13412
4508067132_00001,0,1,13413
4508067133_00001,0,1,13414
4508067134_00001,0,1,13415
4508067135_00001,0,1,13416
4508067136_00001,0,1,13417
4508067137_00001,0,1,13418
4508067138_00001,0,1,13419
4508067139_00001,0,1,13420
4508067140_00001,0,1,13421
4508067141_00001,0,1,13422
4508067142_00001,0,1,13423
4508067157_00030,6,1,13424
4508067157_00040,6,1,13425
4508067158_00010,3,1,13426
4508067158_00040,3,1,13427
4508067158_00050,3,1,13428
4508067158_00060,3,1,13429
4508067158_00070,3,1,13430
4508067158_00080,3,1,13431
4508067158_00090,3,1,13432
4508067213_00010,34,1,13433
4508067222_00010,4,1,13434
4508067222_00020,4,1,13435
4508067222_00030,4,1,13436
4508067245_00020,5,1,13437
4508067313_00010,0,1,13438
4508067314_00010,0,1,13439
4508067314_00020,0,1,13440
4508067315_00010,0,1,13441
4508067315_00030,0,1,13442
4508067315_00040,0,1,13443
4508067315_00050,0,1,13444
4508067329_00010,27,1,13445
4508067428_00001,0,1,13446
4508067429_00001,0,1,13447
4508067430_00001,0,1,13448
4508067431_00001,0,1,13449
4508067432_00001,0,1,13450
4508067433_00001,0,1,13451
4508067434_00001,0,1,13452
4508067435_00001,0,1,13453
4508067436_00001,0,1,13454
4508067437_00001,0,1,13455
4508067438_00001,0,1,13456
4508067439_00001,0,1,13457
4508067440_00001,0,1,13458
4508067441_00001,0,1,13459
4508067442_00001,0,1,13460
4508067443_00001,0,1,13461
4508067444_00001,0,1,13462
4508067445_00001,0,1,13463
4508067446_00001,0,1,13464
4508067447_00001,0,1,13465
4508067450_00001,0,1,13466
4508067451_00001,0,1,13467
4508067452_00001,0,1,13468
4508067453_00001,0,1,13469
4508067454_00001,0,1,13470
4508067462_00001,0,1,13471
4508067464_00001,0,1,13472
4508067465_00001,0,1,13473
4508067466_00001,0,1,13474
4508067470_00001,0,1,13475
4508067471_00001,0,1,13476
4508067475_00001,0,1,13477
4508067481_00100,1,1,13478
4508067481_00110,1,1,13479
4508067481_00130,1,1,13480
4508067510_00040,1,1,13481
4508067533_00040,9,1,13482
4508067533_00060,0,1,13483
4508067538_00060,0,1,13484
4508067540_00060,0,1,13485
4508067556_00030,0,1,13486
4508067557_00170,0,1,13487
4508067559_00010,35,1,13488
4508067559_00040,35,1,13489
4508067559_00050,35,1,13490
4508067559_00060,35,1,13491
4508067559_00080,35,1,13492
4508067559_00110,35,1,13493
4508067560_00010,4,1,13494
4508067560_00020,4,1,13495
4508067560_00030,4,1,13496
4508067560_00040,4,1,13497
4508067560_00050,4,1,13498
4508067560_00060,4,1,13499
4508067560_00070,0,1,13500
4508067589_00010,0,1,13501
4508067611_00010,16,1,13502
4508067662_00010,15,1,13503
4508067676_00010,22,1,13504
4508067676_00020,22,1,13505
4508067676_00030,22,1,13506
4508067676_00040,22,1,13507
4508067676_00050,22,1,13508
