4508050387_00010,20,1,10181
4508050398_00001,36,1,10183
4508050399_00001,72,1,10184
4508050400_00001,62,1,10185
4508050401_00001,55,1,10186
4508050432_00010,6,1,10195
4508050432_00020,6,1,10196
4508050432_00030,6,1,10197
4508050432_00060,6,1,10198
4508050432_00070,6,1,10199
4508050432_00080,2,1,10200
4508050508_00040,29,1,10214
4508050625_00060,93,1,10215
4508050625_00070,93,1,10216
4508050625_00080,93,1,10217
4508050663_00010,58,1,10222
4508050665_00001,36,1,10223
4508050666_00001,72,1,10224
4508050667_00001,56,1,10225
4508050688_00030,20,1,10234
4508050704_00030,29,1,10235
4508050706_00040,22,1,10236
4508050744_00030,7,1,10237
4508050756_00090,14,1,10238
4508050757_00100,21,1,10239
4508050757_00100,6,2,10239
4508050758_00090,16,1,10240
4508050758_00090,24,2,10240
4508050778_00080,11,1,10241
4508050833_00050,37,1,10242
4508050833_00200,37,1,10243
4508050892_00010,59,1,10246
4508050897_00020,83,1,10247
4508050897_00030,55,1,10248
4508050897_00040,58,1,10249
4508050900_00010,21,1,10269
4508050900_00020,21,1,10270
4508050900_00030,21,1,10271
4508050900_00040,21,1,10272
4508050900_00050,21,1,10273
4508050900_00060,21,1,10274
4508050900_00070,21,1,10275
4508050900_00080,21,1,10276
4508050902_00010,77,1,10277
4508050903_00040,48,1,10278
4508050904_00020,55,1,10279
4508050905_00010,78,1,10280
4508050905_00030,51,1,10281
4508050905_00030,78,2,10281
4508050906_00010,77,1,10282
4508050906_00020,77,1,10283
4508050906_00030,77,1,10284
4508050906_00040,77,1,10285
4508050913_00001,36,1,10286
4508050914_00001,72,1,10287
4508050960_00010,37,1,10297
4508050960_00020,37,1,10298
4508050960_00040,37,1,10299
4508050960_00050,37,1,10300
4508050960_00060,37,1,10301
4508050960_00070,37,1,10302
4508050960_00090,37,1,10303
4508050960_00100,37,1,10304
4508050960_00130,37,1,10305
4508050960_00140,37,1,10306
4508050960_00150,37,1,10307
4508050960_00160,37,1,10308
4508050966_00010,20,1,10309
4508050966_00060,20,1,10310
4508051060_00010,51,1,10311
4508051102_00010,58,1,10312
4508051102_00010,92,2,10312
4508051102_00010,108,3,10312
4508051105_00010,36,1,10313
4508051213_00001,36,1,10315
4508051214_00001,72,1,10316
4508051243_00040,2,1,10324
4508051243_00070,2,1,10325
4508051243_00080,2,1,10326
4508051273_00001,29,1,10327
4508051274_00001,17,1,10328
4508051279_00010,27,1,10329
4508051291_00001,50,1,10330
4508051292_00001,27,1,10331
4508051294_00001,27,1,10332
4508051298_00040,14,1,10333
4508051301_00001,22,1,10334
4508051302_00120,7,1,10335
4508051303_00001,21,1,10336
4508051306_00030,22,1,10337
4508051306_00040,22,1,10338
4508051306_00050,22,1,10339
4508051310_00120,7,1,10340
4508051314_00030,17,1,10341
4508051316_00001,17,1,10342
4508051317_00010,43,1,10343
4508051318_00030,34,1,10344
4508051332_00040,3,1,10346
4508051350_00040,30,1,10348
4508051362_00010,58,1,10349
4508051367_00050,37,1,10350
4508051415_00010,65,1,10351
4508051420_00010,62,1,10352
4508051438_00010,52,1,10353
4508051458_00010,27,1,10354
4508051482_00010,34,1,10362
4508051483_00010,34,1,10363
4508051484_00010,21,1,10364
4508051525_00020,74,1,10365
4508051527_00010,20,1,10366
4508051531_00030,91,1,10367
4508051540_00001,36,1,10368
4508051541_00001,56,1,10369
4508051542_00001,72,1,10370
4508051543_00001,62,1,10371
4508051544_00001,56,1,10372
4508051641_00010,63,1,10383
4508051660_00010,55,1,10384
4508051690_00010,87,1,10385
4508051696_00001,20,1,10387
4508051711_00010,65,1,10388
4508051728_00010,7,1,10391
4508051729_00010,20,1,10392
4508051732_00010,51,1,10393
4508051747_00010,37,1,10395
4508051782_00020,91,1,10396
4508051786_00010,86,1,10397
4508051786_00020,83,1,10398
4508051786_00030,83,1,10399
4508051787_00020,76,1,10400
4508051788_00100,65,1,10401
4508051788_00130,76,1,10402
4508051788_00150,84,1,10404
4508051788_00200,77,1,10405
4508051788_00210,73,1,10406
4508051789_00100,51,1,10407
4508051789_00120,70,1,10408
4508051791_00020,6,1,10409
4508051792_00010,50,1,10410
4508051792_00020,20,1,10411
4508051792_00030,20,1,10412
4508051792_00040,20,1,10413
4508051792_00050,50,1,10414
4508051792_00060,50,1,10415
4508051792_00070,50,1,10416
4508051793_00050,51,1,10417
4508051793_00070,51,1,10419
4508051795_00001,36,1,10420
4508051796_00001,72,1,10421
4508051798_00001,62,1,10423
4508051799_00001,56,1,10424
4508051830_00020,2,1,10434
4508051830_00030,2,1,10435
4508051830_00070,2,1,10436
4508051830_00080,2,1,10437
4508051830_00090,2,1,10438
4508051830_00100,2,1,10439
4508051830_00110,2,1,10440
4508051830_00120,2,1,10441
4508051830_00130,2,1,10442
4508051830_00160,2,1,10443
4508051830_00170,2,1,10444
4508051830_00180,2,1,10445
4508051844_00010,71,1,10447
4508051845_00020,27,1,10448
4508051852_00030,22,1,10449
4508051997_00010,46,1,10450
4508051999_00010,46,1,10451
4508052008_00010,51,1,10452
4508052052_00010,37,1,10455
4508052064_00010,92,1,10456
4508052064_00020,92,1,10457
4508052070_00010,49,1,10458
4508052083_00030,7,1,10459
4508052088_00010,55,1,10460
4508052093_00001,36,1,10461
4508052094_00001,72,1,10462
4508052095_00001,56,1,10463
4508052115_00001,21,1,10473
4508052115_00001,30,2,10473
4508052115_00001,7,3,10473
4508052120_00001,22,1,10474
4508052121_00001,17,1,10475
4508052126_00001,39,1,10476
4508052128_00001,23,1,10477
4508052131_00001,21,1,10478
4508052132_00001,22,1,10479
4508052133_00001,15,1,10480
4508052134_00001,22,1,10481
4508052153_00090,23,1,10482
4508052161_00060,21,1,10483
4508052179_00070,29,1,10484
4508052179_00070,7,2,10484
4508052181_00001,21,1,10485
4508052185_00010,55,1,10486
4508052186_00010,91,1,10487
4508052187_00060,14,1,10488
4508052187_00060,51,2,10488
4508052190_00080,22,1,10489
4508052191_00020,17,1,10490
4508052195_00010,7,1,10491
4508052195_00020,7,1,10492
4508052195_00030,7,1,10493
4508052195_00040,7,1,10494
4508052196_00090,7,1,10495
4508052199_00110,0,1,10496
4508052202_00110,9,1,10498
4508052202_00110,10,2,10498
4508052237_00010,29,1,10500
4508052237_00020,29,1,10501
4508052237_00030,29,1,10502
4508052237_00040,29,1,10503
4508052237_00050,29,1,10504
4508052237_00060,29,1,10505
4508052237_00070,29,1,10506
4508052237_00090,29,1,10507
4508052250_00010,70,1,10508
4508052264_00010,28,1,10509
4508052264_00020,37,1,10510
4508052264_00030,29,1,10511
4508052288_00010,34,1,10512
4508052308_00020,93,1,10514
4508052313_00130,15,1,10515
4508052313_00140,15,1,10516
4508052329_00010,45,1,10517
4508052339_00010,19,1,10518
4508052339_00020,1,1,10519
4508052374_00030,23,1,10521
4508052391_00010,83,1,10522
4508052391_00010,86,2,10522
4508052392_00010,108,1,10523
4508052392_00020,108,1,10524
4508052392_00030,108,1,10525
4508052392_00040,108,1,10526
4508052392_00050,108,1,10527
4508052394_00170,73,1,10530
4508052394_00280,77,1,10531
4508052394_00290,77,1,10532
4508052394_00300,77,1,10533
4508052394_00330,65,1,10534
4508052394_00340,73,1,10535
4508052396_00020,51,1,10536
4508052396_00040,51,1,10537
4508052396_00050,51,1,10538
4508052396_00060,32,1,10539
4508052397_00010,55,1,10540
4508052397_00020,55,1,10541
4508052398_00030,78,1,10542
4508052398_00040,78,1,10543
4508052401_00010,91,1,10544
4508052402_00010,86,1,10545
4508052403_00020,86,1,10546
4508052408_00001,36,1,10547
4508052409_00001,56,1,10548
4508052410_00001,72,1,10549
4508052411_00001,56,1,10550
4508052435_00010,21,1,10560
4508052435_00020,21,1,10561
4508052447_00040,6,1,10562
4508052447_00060,6,1,10563
4508052447_00070,6,1,10564
4508052447_00090,6,1,10565
4508052447_00110,6,1,10566
4508052447_00130,6,1,10567
4508052447_00160,6,1,10568
4508052447_00160,23,2,10568
4508052447_00180,6,1,10569
4508052447_00310,6,1,10570
4508052447_00310,10,2,10570
4508052447_00320,6,1,10571
4508052448_00050,31,1,10572
4508052450_00010,26,1,10573
4508052467_00001,17,1,10574
4508052513_00010,37,1,10575
4508052643_00001,36,1,10576
4508052644_00001,72,1,10577
4508052645_00001,56,1,10578
4508052646_00001,56,1,10579
2000052671_00001,58,1,10589
2000052672_00001,2,1,10590
2000052689_00001,55,1,10594
2000052692_00001,9,1,10596
2000052694_00001,55,1,10597
2000052696_00001,6,1,10599
2000052698_00001,101,1,10600
2000052699_00001,44,1,10601
2000052707_00002,42,1,10603
2000052708_00001,5,1,10604
2000052709_00001,6,1,10605
2000052714_00001,35,1,10606
2000052716_00001,24,1,10608
2000052720_00001,0,1,10609
2000052722_00001,53,1,10610
2000052724_00001,20,1,10612
2000052725_00001,5,1,10613
2000052726_00001,14,1,10614
2000052726_00001,21,2,10614
2000052727_00001,24,1,10615
2000052727_00002,24,1,10616
2000052729_00001,57,1,10617
2000052739_00001,45,1,10620
2000052744_00001,45,1,10622
2000052747_00001,14,1,10630
2000052754_00001,60,1,10633
2000052755_00001,20,1,10634
2000052761_00001,21,1,10639
2000052761_00002,21,1,10640
2000052764_00001,3,1,10641
2000052765_00001,29,1,10642
2000052766_00001,52,1,10643
2000052769_00001,57,1,10644
2000052770_00001,39,1,10645
2000052771_00001,37,1,10646
2000052784_00001,10,1,10651
2000052785_00001,0,1,10652
2000052785_00001,0,2,10652
2000052786_00001,14,1,10653
2000052788_00001,25,1,10654
2000052791_00001,45,1,10655
2000052797_00001,21,1,10657
2000052802_00001,0,1,10661
2000052807_00005,18,1,10663
2000052816_00001,43,1,10669
2000052817_00001,27,1,10670
2000052818_00001,16,1,10671
2000052834_00001,30,1,10683
2000052844_00001,29,1,10689
2000052850_00001,0,1,10691
2000052850_00001,11,2,10691
2000052854_00001,24,1,10695
2000052861_00001,27,1,10700
2000052864_00001,28,1,10703
2000052880_00001,30,1,10710
2000052889_00001,28,1,10715
2000052890_00001,1,1,10716
2000052899_00001,3,1,10723
2000052908_00001,30,1,10728
2000052910_00001,10,1,10729
2000052915_00001,20,1,10733
2000052917_00001,27,1,10735
2000052924_00001,25,1,10740
2000052935_00001,1,1,10745
2000052969_00001,20,1,10775
2000052975_00001,0,1,10779
4508052996_00050,23,1,10782
4508052996_00060,23,1,10783
4508053012_00010,57,1,10784
4508053038_00020,63,1,10786
4508053043_00010,7,1,10787
4508053043_00020,7,1,10788
4508053043_00030,7,1,10789
4508053045_00060,36,1,10790
4508053069_00010,29,1,10791
4508053075_00030,106,1,10792
4508053075_00030,1,2,10792
4508053085_00110,7,1,10793
4508053085_00110,14,2,10793
4508053088_00100,7,1,10794
4508053197_00010,25,1,10799
4508053210_00010,84,1,10800
4508053220_00050,51,1,10802
4508053220_00060,50,1,10803
4508053220_00070,50,1,10804
4508053220_00080,50,1,10805
4508053220_00090,50,1,10806
4508053222_00030,15,1,10807
4508053222_00040,15,1,10808
4508053222_00050,15,1,10809
4508053237_00010,15,1,10811
4508053237_00020,15,1,10812
4508053242_00010,56,1,10813
4508053259_00010,70,1,10814
4508053260_00010,101,1,10815
4508053260_00020,91,1,10816
4508053260_00030,91,1,10817
4508053260_00040,91,1,10818
4508053272_00010,65,1,10819
4508053273_00020,65,1,10820
4508053279_00001,63,1,10821
4508053280_00001,7,1,10822
4508053300_00050,30,1,10831
4508053398_00010,43,1,10834
4508053404_00010,49,1,10835
4508053407_00010,43,1,10836
4508053440_00010,51,1,10840
4508053562_00010,31,1,10843
4508053562_00020,31,1,10844
4508053573_00030,57,1,10847
4508053612_00010,91,1,10848
4508053633_00001,7,1,10849
4508053634_00001,63,1,10850
4508053656_00010,30,1,10861
4508053656_00020,30,1,10862
4508053656_00030,30,1,10863
4508053656_00040,30,1,10864
4508053656_00050,30,1,10865
4508053656_00060,30,1,10866
4508053656_00070,30,1,10867
4508053656_00080,30,1,10868
4508053656_00090,30,1,10869
4508053656_00100,30,1,10870
4508053656_00110,30,1,10871
4508053656_00120,30,1,10872
4508053656_00130,30,1,10873
4508053656_00140,30,1,10874
4508053656_00150,30,1,10875
4508053656_00160,30,1,10876
4508053656_00170,30,1,10877
4508053656_00180,30,1,10878
4508053656_00190,30,1,10879
4508053656_00450,30,1,10880
4508053656_00460,30,1,10881
4508053674_00010,49,1,10882
4508053676_00010,49,1,10883
4508053676_00020,49,1,10884
4508053676_00040,49,1,10885
4508053676_00060,49,1,10886
4508053761_00020,91,1,10887
4508053762_00020,91,1,10888
4508053854_00010,7,1,10896
4508053854_00010,14,2,10896
4508053854_00010,21,3,10896
4508053854_00010,49,4,10896
4508053854_00010,56,5,10896
4508053854_00010,70,6,10896
4508053854_00010,76,7,10896
4508053854_00010,112,8,10896
4508053855_00030,50,1,10897
4508053855_00040,50,1,10898
4508053858_00030,15,1,10899
4508053862_00010,78,1,10900
4508053862_00020,86,1,10901
4508053862_00030,59,1,10902
4508053862_00040,63,1,10903
4508053863_00010,111,1,10904
4508053863_00020,111,1,10905
4508053864_00020,24,1,10906
4508053864_00050,20,1,10907
4508053864_00060,20,1,10908
4508053864_00070,24,1,10909
4508053864_00080,24,1,10910
4508053864_00090,24,1,10911
4508053864_00100,6,1,10912
4508053864_00110,24,1,10913
4508053864_00120,20,1,10914
4508053867_00250,65,1,10916
4508053867_00260,65,1,10917
4508053867_00270,65,1,10918
4508053867_00280,65,1,10919
4508053867_00290,65,1,10920
4508053867_00300,70,1,10921
4508053867_00310,70,1,10922
4508053867_00320,65,1,10923
4508053867_00330,65,1,10924
4508053867_00340,70,1,10925
4508053867_00350,65,1,10926
4508053867_00360,65,1,10927
4508053867_00370,65,1,10928
4508053867_00380,65,1,10929
4508053867_00390,65,1,10930
4508053867_00400,65,1,10931
4508053867_00410,65,1,10932
4508053867_00450,65,1,10933
4508053868_00100,64,1,10934
4508053870_00030,48,1,10935
4508053872_00030,49,1,10936
4508053872_00050,43,1,10937
4508053872_00060,35,1,10938
4508053872_00070,45,1,10939
4508053873_00010,55,1,10940
4508053875_00050,6,1,10941
4508053876_00010,87,1,10942
4508053877_00010,64,1,10943
4508053877_00020,64,1,10944
4508053877_00030,64,1,10945
4508053877_00040,64,1,10946
4508053905_00001,63,1,10947
4508053906_00001,7,1,10948
4508053907_00001,62,1,10949
4508053922_00070,17,1,10959
4508053930_00080,14,1,10960
4508053938_00010,17,1,10961
4508053940_00060,43,1,10962
4508053941_00040,22,1,10963
4508053942_00001,31,1,10964
4508053944_00001,15,1,10965
4508053945_00040,63,1,10966
4508053947_00001,73,1,10967
4508053949_00001,42,1,10968
4508053950_00001,36,1,10969
4508053951_00001,34,1,10970
4508053952_00001,21,1,10971
4508053953_00001,8,1,10972
4508053956_00001,22,1,10973
4508054086_00020,106,1,10974
4508054121_00140,7,1,10975
4508054132_00010,91,1,10976
4508054136_00010,81,1,10977
4508054142_00001,63,1,10978
4508054144_00001,7,1,10980
4508054157_00010,31,1,10990
4508054157_00020,31,1,10991
4508054201_00010,91,1,10992
4508054201_00020,91,1,10993
4508054248_00010,91,1,10994
4508054250_00010,91,1,10995
4508054299_00010,26,1,10996
4508054308_00010,26,1,10997
4508054309_00010,20,1,10998
4508054327_00010,46,1,10999
4508054334_00001,63,1,11000
4508054335_00001,7,1,11001
4508054359_00170,24,1,11012
4508054359_00220,24,1,11013
4508054359_00250,24,1,11014
4508054359_00260,24,1,11015
4508054359_00270,24,1,11016
4508054359_00280,24,1,11017
4508054359_00290,24,1,11018
4508054359_00300,24,1,11019
4508054359_00310,24,1,11020
4508054359_00360,24,1,11021
4508054359_00370,24,1,11022
4508054359_00380,2,1,11023
4508054359_00390,17,1,11024
4508054359_00390,2,2,11024
4508054367_00030,57,1,11025
4508054387_00020,17,1,11026
4508054389_00030,17,1,11027
4508054391_00070,14,1,11028
4508054391_00070,14,2,11028
4508054407_00010,22,1,11029
4508054413_00010,29,1,11030
4508054416_00080,21,1,11031
4508054417_00010,30,1,11032
4508054417_00020,30,1,11033
4508054417_00030,30,1,11034
4508054420_00010,64,1,11035
4508054420_00020,64,1,11036
4508054424_00010,25,1,11037
4508054424_00020,20,1,11038
4508054424_00030,20,1,11039
4508054431_00010,30,1,11040
4508054523_00001,13,1,11043
4508054558_00001,0,1,11046
4508054582_00030,17,1,11052
4508054584_00030,48,1,11053
4508054591_00020,42,1,11058
4508054591_00040,42,1,11059
4508054598_00001,63,1,11060
4508054599_00001,62,1,11061
4508054600_00001,7,1,11062
4508054619_00010,9,1,11072
4508054622_00010,26,1,11073
4508054622_00080,26,1,11074
4508054716_00040,27,1,11076
4508054716_00050,24,1,11077
4508054716_00060,27,1,11078
4508054716_00070,27,1,11079
4508054717_00010,74,1,11080
4508054775_00010,91,1,11082
4508054791_00010,37,1,11084
4508054803_00010,37,1,11086
4508054822_00010,38,1,11088
4508054823_00010,34,1,11089
4508054832_00010,46,1,11090
4508054835_00010,43,1,11092
4508054884_00020,50,1,11111
4508054886_00010,97,1,11112
4508054888_00010,76,1,11113
4508054889_00040,84,1,11114
4508054889_00050,84,1,11115
4508054889_00060,84,1,11116
4508054889_00070,84,1,11117
4508054889_00080,59,1,11118
4508054889_00090,84,1,11119
4508054890_00010,84,1,11120
4508054906_00010,22,1,11124
4508054917_00001,63,1,11125
4508054918_00001,7,1,11126
4508054944_00010,7,1,11136
4508054944_00020,7,1,11137
4508054944_00030,7,1,11138
4508054944_00130,7,1,11139
4508054944_00140,7,1,11140
4508054944_00260,7,1,11141
4508055018_00010,17,1,11142
4508055018_00020,17,1,11143
4508055100_00001,0,1,11149
4508055130_00030,91,1,11150
4508055166_00010,27,1,11151
4508055174_00010,45,1,11152
4508055187_00001,7,1,11153
4508055188_00001,63,1,11154
4508055190_00001,62,1,11156
4508055216_00060,43,1,11167
4508055225_00110,14,1,11168
4508055227_00020,17,1,11169
4508055231_00120,9,1,11170
4508055236_00020,64,1,11171
4508055243_00030,8,1,11172
4508055243_00030,7,2,11172
4508055247_00040,21,1,11173
4508055271_00060,22,1,11178
4508055273_00030,20,1,11179
4508055337_00010,71,1,11180
4508055365_00010,0,1,11181
4508055384_00001,14,1,11183
4508055384_00001,21,2,11183
4508055407_00001,64,1,11184
4508055407_00001,1,2,11184
4508055408_00001,16,1,11185
4508055409_00001,48,1,11186
4508055410_00001,29,1,11187
4508055412_00001,35,1,11188
4508055414_00001,21,1,11189
4508055416_00001,14,1,11190
4508055418_00001,21,1,11191
4508055419_00010,24,1,11192
4508055419_00030,24,1,11193
4508055419_00040,24,1,11194
4508055434_00010,93,1,11195
4508055488_00001,63,1,11197
4508055489_00001,7,1,11198
4508055538_00020,27,1,11208
4508055548_00080,15,1,11209
4508055555_00050,80,1,11210
4508055586_00010,8,1,11213
4508055586_00020,8,1,11214
4508055686_00010,46,1,11215
4508055720_00010,22,1,11216
4508055723_00010,30,1,11217
4508055729_00010,42,1,11218
4508055730_00010,64,1,11219
4508055732_00010,35,1,11220
4508055737_00050,62,1,11221
4508055737_00060,62,1,11222
4508055737_00070,62,1,11223
4508055737_00080,91,1,11224
4508055737_00090,93,1,11225
4508055737_00140,93,1,11226
4508055738_00020,63,1,11227
4508055738_00060,85,1,11228
4508055738_00070,63,1,11229
4508055740_00010,6,1,11230
4508055745_00001,63,1,11231
4508055746_00001,7,1,11232
4508055773_00001,22,1,11242
4508055781_00001,30,1,11243
4508055797_00120,1,1,11244
4508055797_00230,1,1,11245
4508055797_00240,1,1,11246
4508055797_00250,1,1,11247
4508055797_00260,1,1,11248
4508055797_00270,1,1,11249
4508055797_00290,1,1,11250
4508055797_00330,1,1,11251
4508055797_00340,1,1,11252
4508055847_00030,16,1,11253
4508055855_00040,15,1,11256
4508055856_00010,43,1,11257
4508055856_00020,43,1,11258
4508055856_00030,43,1,11259
4508055856_00040,43,1,11260
4508055856_00050,43,1,11261
4508055856_00060,43,1,11262
4508055856_00070,43,1,11263
4508055856_00080,43,1,11264
4508055856_00110,43,1,11265
4508055858_00050,17,1,11266
4508055866_00130,17,1,11268
4508055869_00050,15,1,11269
4508055869_00060,15,1,11270
4508055870_00050,46,1,11274
4508055998_00001,0,1,11277
4508055999_00001,0,1,11278
4508056001_00001,0,1,11280
4508056003_00001,0,1,11282
4508056006_00001,0,1,11285
4508056009_00240,24,1,11287
4508056009_00260,36,1,11288
4508056009_00270,36,1,11289
4508056009_00280,24,1,11290
4508056009_00290,36,1,11291
4508056009_00300,24,1,11292
4508056009_00310,24,1,11293
4508056009_00320,24,1,11294
4508056009_00330,24,1,11295
4508056009_00340,36,1,11296
4508056009_00350,36,1,11297
4508056009_00360,36,1,11298
4508056009_00370,24,1,11299
4508056009_00380,24,1,11300
4508056095_00010,0,1,11348
4508056101_00010,81,1,11349
4508056112_00010,43,1,11350
4508056112_00020,43,1,11351
4508056112_00030,43,1,11352
4508056112_00040,43,1,11353
4508056131_00001,63,1,11360
4508056132_00001,7,1,11361
4508056133_00001,62,1,11362
4508056159_00020,27,1,11374
4508056184_00010,37,1,11375
4508056216_00030,91,1,11376
4508056235_00020,24,1,11377
4508056239_00010,48,1,11378
4508056289_00010,73,1,11380
4508056290_00010,73,1,11381
4508056291_00010,71,1,11382
4508056292_00010,71,1,11383
